1.0935,1.3529e+05,1.1578,0.26373,1.0935,1.3529e+05,1.0935,1.3529e+05
1.1083,1.353e+05,0.99519,0.17804,1.1083,1.353e+05,1.1083,1.353e+05
1.1233,1.353e+05,1.3744,0.21261,1.1233,1.353e+05,1.1233,1.353e+05
1.1383,1.353e+05,1.4732,0.21031,1.1383,1.353e+05,1.1383,1.353e+05
1.1534,1.3528e+05,1.2122,0.25545,1.1534,1.3528e+05,1.1534,1.3528e+05
1.1683,1.3524e+05,1.0742,0.17506,1.1683,1.3524e+05,1.1683,1.3524e+05
1.183,1.3519e+05,1.4361,0.20371,1.183,1.3519e+05,1.183,1.3519e+05
1.1978,1.3516e+05,1.5142,0.20999,1.1978,1.3516e+05,1.1978,1.3516e+05
1.2126,1.3516e+05,1.2702,0.24614,1.2126,1.3516e+05,1.2126,1.3516e+05
1.2276,1.3515e+05,1.1618,0.17246,1.2276,1.3515e+05,1.2276,1.3515e+05
1.2427,1.3515e+05,1.5004,0.19514,1.2427,1.3515e+05,1.2427,1.3515e+05
1.2578,1.3513e+05,1.552,0.21096,1.2578,1.3513e+05,1.2578,1.3513e+05
1.2728,1.3511e+05,1.3214,0.24013,1.2728,1.3511e+05,1.2728,1.3511e+05
1.2878,1.3508e+05,1.2375,0.17261,1.2878,1.3508e+05,1.2878,1.3508e+05
1.3027,1.3506e+05,1.5564,0.19227,1.3027,1.3506e+05,1.3027,1.3506e+05
1.3177,1.3504e+05,1.5969,0.21091,1.3177,1.3504e+05,1.3177,1.3504e+05
1.3327,1.3502e+05,1.3841,0.23246,1.3327,1.3502e+05,1.3327,1.3502e+05
1.3477,1.35e+05,1.3261,0.17129,1.3477,1.35e+05,1.3477,1.35e+05
1.3626,1.3498e+05,1.6232,0.18832,1.3626,1.3498e+05,1.3626,1.3498e+05
1.3775,1.3495e+05,1.6435,0.21148,1.3775,1.3495e+05,1.3775,1.3495e+05
1.3924,1.3492e+05,1.4432,0.2279,1.3924,1.3492e+05,1.3924,1.3492e+05
1.4073,1.3491e+05,1.4039,0.1721,1.4073,1.3491e+05,1.4073,1.3491e+05
1.4301,1.3575e+05,1.6833,0.18721,1.4179,1.3422e+05,1.4179,1.3422e+05
1.4681,1.3837e+05,1.7027,0.2108,1.4195,1.3169e+05,1.4195,1.3169e+05
1.528,1.4249e+05,1.528,0.21836,1.3989,1.2726e+05,1.3989,1.2726e+05
1.6077,1.4857e+05,1.524,0.16797,1.3488,1.2139e+05,1.3488,1.2139e+05
1.6918,1.5459e+05,1.7907,0.18089,1.2734,1.1575e+05,1.2734,1.1575e+05
1.7701,1.5864e+05,1.7732,0.20266,1.1868,1.1279e+05,1.1868,1.1279e+05
1.8298,1.6133e+05,1.5827,0.20695,1.1243,1.1179e+05,1.1243,1.1179e+05
1.8724,1.6217e+05,1.5729,0.15937,1.097,1.1269e+05,1.097,1.1269e+05
1.9036,1.6208e+05,1.8238,0.17292,1.0979,1.143e+05,1.0979,1.143e+05
1.9274,1.6203e+05,1.8129,0.19879,1.1145,1.151e+05,1.1145,1.151e+05
1.9514,1.6191e+05,1.6509,0.20025,1.1307,1.1534e+05,1.1307,1.1534e+05
1.9763,1.6179e+05,1.6734,0.1602,1.1433,1.1531e+05,1.1433,1.1531e+05
2.0015,1.6168e+05,1.9078,0.17194,1.1531,1.1531e+05,1.1531,1.1531e+05
2.0274,1.6157e+05,1.8815,0.19609,1.1622,1.1547e+05,1.1622,1.1547e+05
2.0538,1.6148e+05,1.7281,0.19357,1.1719,1.1574e+05,1.1719,1.1574e+05
2.0806,1.6141e+05,1.7644,0.15859,1.1821,1.1606e+05,1.1821,1.1606e+05
2.1081,1.6135e+05,1.9839,0.17096,1.1925,1.1639e+05,1.1925,1.1639e+05
2.1362,1.6132e+05,1.9531,0.19465,1.2027,1.1675e+05,1.2027,1.1675e+05
2.1649,1.6132e+05,1.8166,0.189,1.2127,1.1716e+05,1.2127,1.1716e+05
2.1943,1.6136e+05,1.8687,0.1588,1.2225,1.1759e+05,1.2225,1.1759e+05
2.2243,1.6142e+05,2.0634,0.17001,1.2323,1.1803e+05,1.2323,1.1803e+05
2.2549,1.615e+05,2.0218,0.19229,1.2418,1.1847e+05,1.2418,1.1847e+05
2.2861,1.6161e+05,1.8944,0.1832,1.251,1.1889e+05,1.251,1.1889e+05
2.3179,1.6173e+05,1.9607,0.15622,1.2595,1.193e+05,1.2595,1.193e+05
2.3504,1.6187e+05,2.1456,0.16656,1.2676,1.1971e+05,1.2676,1.1971e+05
2.3834,1.6201e+05,2.1009,0.18698,1.2751,1.2012e+05,1.2751,1.2012e+05
2.417,1.6217e+05,1.9897,0.17575,1.2819,1.2051e+05,1.2819,1.2051e+05
2.4512,1.6233e+05,2.0691,0.15278,1.2882,1.2088e+05,1.2882,1.2088e+05
2.4859,1.625e+05,2.2339,0.16235,1.2938,1.2126e+05,1.2938,1.2126e+05
2.5212,1.6268e+05,2.1788,0.18116,1.2989,1.2166e+05,1.2989,1.2166e+05
2.5571,1.6287e+05,2.0737,0.168,1.3038,1.2206e+05,1.3038,1.2206e+05
2.5935,1.6306e+05,2.1628,0.14858,1.3084,1.2246e+05,1.3084,1.2246e+05
2.6305,1.6326e+05,2.3157,0.15782,1.3125,1.2283e+05,1.3125,1.2283e+05
2.6681,1.6346e+05,2.2585,0.17413,1.3162,1.2318e+05,1.3162,1.2318e+05
2.7062,1.6367e+05,2.1683,0.1589,1.3192,1.2353e+05,1.3192,1.2353e+05
2.7448,1.6389e+05,2.2702,0.14188,1.3217,1.2392e+05,1.3217,1.2392e+05
2.784,1.641e+05,2.4126,0.15029,1.3241,1.2435e+05,1.3241,1.2435e+05
2.8237,1.6433e+05,2.348,0.1645,1.3262,1.2483e+05,1.3262,1.2483e+05
2.864,1.6456e+05,2.2645,0.14841,1.3284,1.2534e+05,1.3284,1.2534e+05
2.9048,1.6479e+05,2.3781,0.13511,1.3305,1.2583e+05,1.3305,1.2583e+05
2.9461,1.6502e+05,2.5081,0.14283,1.3324,1.2629e+05,1.3324,1.2629e+05
2.9879,1.6526e+05,2.44,0.15445,1.3339,1.2673e+05,1.3339,1.2673e+05
3.0303,1.655e+05,2.3712,0.13692,1.3348,1.2717e+05,1.3348,1.2717e+05
3.0732,1.6575e+05,2.4992,0.12566,1.3353,1.2762e+05,1.3353,1.2762e+05
3.1166,1.66e+05,2.6166,0.13271,1.3356,1.2811e+05,1.3356,1.2811e+05
-3.1227,1.6625e+05,2.5403,0.14186,1.3358,1.2864e+05,1.3358,1.2864e+05
-3.0783,1.665e+05,2.4787,0.12345,1.3361,1.2917e+05,1.3361,1.2917e+05
-3.0334,1.6676e+05,2.6239,0.11447,1.3362,1.2969e+05,1.3362,1.2969e+05
-2.9879,1.6701e+05,2.7362,0.11981,1.3362,1.3019e+05,1.3362,1.3019e+05
-2.942,1.6728e+05,2.6543,0.12582,1.3358,1.3066e+05,1.3358,1.3066e+05
-2.8956,1.6754e+05,2.6074,0.10649,1.3351,1.3116e+05,1.3351,1.3116e+05
-2.8487,1.678e+05,2.7747,0.10047,1.3342,1.317e+05,1.3342,1.317e+05
-2.8014,1.6807e+05,2.873,0.10564,1.3334,1.3226e+05,1.3334,1.3226e+05
-2.7535,1.6834e+05,2.7768,0.1098,1.3328,1.3285e+05,1.3328,1.3285e+05
-2.7052,1.6861e+05,2.7404,0.090489,1.3324,1.3343e+05,1.3324,1.3343e+05
-2.6563,1.6889e+05,2.9353,0.086398,1.332,1.3395e+05,1.332,1.3395e+05
-2.6071,1.6917e+05,3.017,0.089609,1.3312,1.3442e+05,1.3312,1.3442e+05
-2.5573,1.6944e+05,2.9012,0.090569,1.3298,1.3484e+05,1.3298,1.3484e+05
-2.5071,1.6972e+05,2.8781,0.070612,1.3278,1.3526e+05,1.3278,1.3526e+05
-2.4564,1.7001e+05,3.1217,0.069678,1.3255,1.3569e+05,1.3255,1.3569e+05
-2.4053,1.7029e+05,-3.089,0.071403,1.3231,1.3615e+05,1.3231,1.3615e+05
-2.3537,1.7057e+05,3.062,0.069985,1.3209,1.366e+05,1.3209,1.366e+05
-2.3017,1.7086e+05,3.0765,0.051571,1.3186,1.37e+05,1.3186,1.37e+05
-2.2492,1.7115e+05,-2.8725,0.054549,1.316,1.3739e+05,1.316,1.3739e+05
-2.1963,1.7143e+05,-2.8259,0.05375,1.3134,1.3779e+05,1.3134,1.3779e+05
-2.1429,1.7172e+05,-2.97,0.047976,1.3108,1.3818e+05,1.3108,1.3818e+05
-2.0891,1.7201e+05,-2.8075,0.034422,1.3083,1.3856e+05,1.3083,1.3856e+05
-2.0349,1.7231e+05,-2.3053,0.03951,1.3059,1.3892e+05,1.3059,1.3892e+05
-1.9802,1.726e+05,-2.3485,0.036909,1.3035,1.3924e+05,1.3035,1.3924e+05
-1.9251,1.7289e+05,-2.4447,0.025059,1.3008,1.3952e+05,1.3008,1.3952e+05
-1.8696,1.7319e+05,1.4898,0.066696,1.2979,1.3979e+05,1.2979,1.3979e+05
-1.8137,1.7349e+05,-1.322,0.028936,1.2949,1.4002e+05,1.2949,1.4002e+05
-1.7574,1.7378e+05,-1.4186,0.030048,1.2914,1.4021e+05,1.2914,1.4021e+05
-1.6434,1.7439e+05,-0.58931,0.037364,1.2839,1.4057e+05,1.2839,1.4057e+05
-1.5859,1.7469e+05,-0.66052,0.046013,1.28,1.4074e+05,1.28,1.4074e+05
-1.5279,1.7499e+05,-0.70008,0.042869,1.2763,1.4093e+05,1.2763,1.4093e+05
-1.4695,1.753e+05,-0.41408,0.050046,1.2728,1.4109e+05,1.2728,1.4109e+05
-1.4107,1.756e+05,-0.25553,0.057235,1.2693,1.4123e+05,1.2693,1.4123e+05
-1.3516,1.7591e+05,-0.32207,0.067401,1.2658,1.4136e+05,1.2658,1.4136e+05
-1.292,1.7622e+05,-0.30313,0.065462,1.2624,1.4145e+05,1.2624,1.4145e+05
-1.2321,1.7653e+05,-0.11568,0.072603,1.2589,1.4152e+05,1.2589,1.4152e+05
-1.1717,1.7684e+05,-0.049279,0.083549,1.2552,1.4156e+05,1.2552,1.4156e+05
-1.111,1.7716e+05,-0.097118,0.091372,1.2514,1.4156e+05,1.2514,1.4156e+05
-1.0499,1.7747e+05,-0.062495,0.089773,1.2475,1.4155e+05,1.2475,1.4155e+05
-0.98848,1.7779e+05,0.071607,0.097229,1.2436,1.4152e+05,1.2436,1.4152e+05
-0.92664,1.781e+05,0.11543,0.10946,1.2397,1.4144e+05,1.2397,1.4144e+05
-0.86444,1.7842e+05,0.090371,0.11584,1.2356,1.4136e+05,1.2356,1.4136e+05
-0.80186,1.7874e+05,0.13538,0.11535,1.2316,1.4127e+05,1.2316,1.4127e+05
-0.73893,1.7906e+05,0.23735,0.12294,1.2275,1.4121e+05,1.2275,1.4121e+05
-0.67563,1.7938e+05,0.26499,0.13443,1.2237,1.4116e+05,1.2237,1.4116e+05
-0.61198,1.797e+05,0.25311,0.13906,1.2201,1.4109e+05,1.2201,1.4109e+05
-0.54797,1.8002e+05,0.30481,0.13905,1.2166,1.4099e+05,1.2166,1.4099e+05
-0.48361,1.8033e+05,0.39321,0.14699,1.2132,1.4084e+05,1.2132,1.4084e+05
-0.4189,1.8065e+05,0.42167,0.15809,1.2096,1.4065e+05,1.2096,1.4065e+05
-0.35385,1.8097e+05,0.42482,0.16177,1.206,1.4043e+05,1.206,1.4043e+05
-0.28846,1.8128e+05,0.47842,0.16218,1.2023,1.4018e+05,1.2023,1.4018e+05
-0.22272,1.816e+05,0.55059,0.16982,1.1984,1.3991e+05,1.1984,1.3991e+05
-0.15665,1.8192e+05,0.56878,0.17949,1.1944,1.3968e+05,1.1944,1.3968e+05
-0.090227,1.8224e+05,0.57273,0.18156,1.1904,1.3948e+05,1.1904,1.3948e+05
-0.023467,1.8256e+05,0.62297,0.18195,1.1868,1.3932e+05,1.1868,1.3932e+05
0.043634,1.8288e+05,0.68345,0.18953,1.1836,1.3916e+05,1.1836,1.3916e+05
0.11108,1.832e+05,0.70277,0.19758,1.1807,1.3894e+05,1.1807,1.3894e+05
0.17886,1.8352e+05,0.71918,0.1981,1.1778,1.3869e+05,1.1778,1.3869e+05
0.24698,1.8384e+05,0.77861,0.19843,1.1746,1.3839e+05,1.1746,1.3839e+05
0.31545,1.8416e+05,0.84197,0.20485,1.1712,1.3807e+05,1.1712,1.3807e+05
0.38425,1.8448e+05,0.8656,0.21113,1.1678,1.3778e+05,1.1678,1.3778e+05
0.4534,1.8481e+05,0.88741,0.21054,1.1644,1.375e+05,1.1644,1.375e+05
0.52288,1.8513e+05,0.942,0.21038,1.1613,1.3724e+05,1.1613,1.3724e+05
0.5927,1.8545e+05,0.99288,0.21576,1.1584,1.3699e+05,1.1584,1.3699e+05
0.66286,1.8577e+05,1.0123,0.22016,1.1558,1.3673e+05,1.1558,1.3673e+05
0.73336,1.8609e+05,1.0374,0.21825,1.1535,1.3643e+05,1.1535,1.3643e+05
0.8042,1.8641e+05,1.0937,0.21773,1.151,1.3607e+05,1.151,1.3607e+05
0.87538,1.8674e+05,1.1432,0.22226,1.1483,1.3571e+05,1.1483,1.3571e+05
0.94689,1.8706e+05,1.1642,0.22496,1.1453,1.3536e+05,1.1453,1.3536e+05
1.0187,1.8738e+05,1.1952,0.2221,1.1424,1.3507e+05,1.1424,1.3507e+05
1.0909,1.877e+05,1.2546,0.22185,1.14,1.3485e+05,1.14,1.3485e+05
1.1635,1.8803e+05,1.3039,0.22565,1.1382,1.3462e+05,1.1382,1.3462e+05
0.0077321,1.3572e+05,-0.47565,17236,-0.062239,1.3232e+05,0.0077321,1.3572e+05
0.032722,1.3586e+05,-0.72618,5574.4,-0.05091,1.3235e+05,0.032722,1.3586e+05
0.046202,1.3546e+05,-1.3981,733.44,-0.045845,1.3208e+05,0.046202,1.3546e+05
0.052357,1.3524e+05,-2.5155,7.0228,-0.043519,1.3205e+05,0.052357,1.3524e+05
0.056295,1.3516e+05,-0.95822,0.96507,-0.040476,1.3199e+05,0.056295,1.3516e+05
0.060641,1.3509e+05,-2.9141,0.6552,-0.036621,1.3194e+05,0.060641,1.3509e+05
0.065259,1.3499e+05,2.0872,0.72222,-0.032478,1.3183e+05,0.065259,1.3499e+05
0.069949,1.3487e+05,2.6391,0.19214,-0.028318,1.3171e+05,0.069949,1.3487e+05
0.074727,1.3475e+05,-2.1719,1.0104,-0.024127,1.3157e+05,0.074727,1.3475e+05
0.079582,1.3463e+05,3.1101,30.704,-0.019882,1.3145e+05,0.079582,1.3463e+05
0.084649,1.3454e+05,2.0544,1.1905,-0.015433,1.3135e+05,0.084649,1.3454e+05
0.089978,1.3446e+05,2.4781,0.1356,-0.010719,1.3126e+05,0.089978,1.3446e+05
0.095605,1.344e+05,-2.1941,1.3906,-0.0056684,1.312e+05,0.095605,1.344e+05
0.10156,1.3434e+05,-0.016236,12.535,-0.000279,1.3113e+05,0.10156,1.3434e+05
0.10783,1.3428e+05,2.1103,1.6192,0.0054102,1.3107e+05,0.10783,1.3428e+05
0.11437,1.3423e+05,2.3619,0.12377,0.011356,1.31e+05,0.11437,1.3423e+05
0.12118,1.3419e+05,-2.2145,2.0955,0.017532,1.3095e+05,0.12118,1.3419e+05
0.12821,1.3417e+05,-0.003022,5.0682,0.023885,1.3091e+05,0.12821,1.3417e+05
0.13547,1.3416e+05,2.1645,2.8301,0.030475,1.3089e+05,0.13547,1.3416e+05
0.14299,1.3417e+05,2.235,0.22484,0.037321,1.3088e+05,0.14299,1.3417e+05
0.15072,1.3418e+05,-2.2293,4.7069,0.044373,1.3088e+05,0.15072,1.3418e+05
0.15877,1.342e+05,0.01789,2.9691,0.051805,1.3088e+05,0.15877,1.342e+05
0.16708,1.3422e+05,-0.91016,80.87,0.059476,1.3088e+05,0.16708,1.3422e+05
0.17559,1.3424e+05,-1.0705,0.22439,0.067326,1.3087e+05,0.17559,1.3424e+05
0.18433,1.3426e+05,0.902,8.9583,0.075412,1.3087e+05,0.18433,1.3426e+05
0.19319,1.3427e+05,0.042338,2.0703,0.083574,1.3084e+05,0.19319,1.3427e+05
0.2022,1.3427e+05,-0.83744,2.1002,0.091883,1.3082e+05,0.2022,1.3427e+05
0.21137,1.3428e+05,-1.2332,0.093102,0.10034,1.308e+05,0.21137,1.3428e+05
0.22074,1.3429e+05,0.89224,2.3437,0.10898,1.3079e+05,0.22074,1.3429e+05
0.23033,1.3432e+05,0.066038,1.5718,0.11787,1.308e+05,0.23033,1.3432e+05
0.24013,1.3436e+05,-0.75954,0.92432,0.12696,1.3081e+05,0.24013,1.3436e+05
0.25018,1.3439e+05,-1.3982,0.099318,0.13634,1.3081e+05,0.25018,1.3439e+05
0.26034,1.3441e+05,0.88164,1.2865,0.14582,1.308e+05,0.26034,1.3441e+05
0.27059,1.3442e+05,0.094042,1.2173,0.15538,1.3079e+05,0.27059,1.3442e+05
0.28097,1.3444e+05,-0.67375,0.55874,0.16503,1.3078e+05,0.28097,1.3444e+05
0.29147,1.3446e+05,-1.5218,0.15914,0.17479,1.3078e+05,0.29147,1.3446e+05
0.30222,1.3449e+05,0.88261,0.9265,0.18482,1.3079e+05,0.30222,1.3449e+05
0.31316,1.3452e+05,0.12609,0.99968,0.19504,1.3078e+05,0.31316,1.3452e+05
0.32424,1.3454e+05,-0.58391,0.3768,0.20538,1.3077e+05,0.32424,1.3454e+05
0.33554,1.3456e+05,1.5242,0.1303,0.21596,1.3075e+05,0.33554,1.3456e+05
0.34698,1.3457e+05,0.88879,0.73331,0.22665,1.3073e+05,0.34698,1.3457e+05
0.3586,1.3459e+05,0.1683,0.831,0.23757,1.3072e+05,0.3586,1.3459e+05
0.37044,1.346e+05,-0.46799,0.27017,0.24873,1.3068e+05,0.37044,1.346e+05
0.38228,1.3459e+05,1.4336,0.20744,0.25986,1.3063e+05,0.38228,1.3459e+05
0.39419,1.3459e+05,0.88876,0.60743,0.27104,1.3058e+05,0.39419,1.3459e+05
0.40617,1.3457e+05,0.19964,0.71206,0.28226,1.3052e+05,0.40617,1.3457e+05
0.41822,1.3457e+05,-0.36983,0.21296,0.29353,1.3048e+05,0.41822,1.3457e+05
0.43051,1.3457e+05,-1.775,0.18836,0.30509,1.3045e+05,0.43051,1.3457e+05
0.44296,1.3458e+05,0.89487,0.52161,0.31684,1.3042e+05,0.44296,1.3458e+05
0.45557,1.3459e+05,0.24297,0.6107,0.3288,1.3039e+05,0.45557,1.3459e+05
0.4683,1.3459e+05,-0.2499,0.17347,0.3409,1.3034e+05,0.4683,1.3459e+05
0.48109,1.3459e+05,-1.8049,0.12017,0.35303,1.303e+05,0.48109,1.3459e+05
0.494,1.3458e+05,0.90821,0.46878,0.36533,1.3024e+05,0.494,1.3458e+05
0.50699,1.3458e+05,0.28361,0.53798,0.37767,1.302e+05,0.50699,1.3458e+05
0.52019,1.3458e+05,-0.13574,0.14851,0.39026,1.3015e+05,0.52019,1.3458e+05
0.53353,1.3458e+05,-1.8311,0.16129,0.40298,1.301e+05,0.53353,1.3458e+05
0.54696,1.3458e+05,0.92196,0.42776,0.41577,1.3004e+05,0.54696,1.3458e+05
0.56049,1.3456e+05,0.33141,0.47582,0.42866,1.2997e+05,0.56049,1.3456e+05
0.57397,1.3454e+05,-0.0031582,0.13329,0.44145,1.2989e+05,0.57397,1.3454e+05
0.5875,1.3451e+05,-1.8415,0.35734,0.45431,1.2982e+05,0.5875,1.3451e+05
0.60106,1.3448e+05,0.94472,0.39445,0.46721,1.2974e+05,0.60106,1.3448e+05
0.62854,1.3444e+05,0.13223,0.12368,0.49346,1.2959e+05,0.62854,1.3444e+05
0.64248,1.3442e+05,1.3064,65.938,0.5068,1.2952e+05,0.64248,1.3442e+05
0.65657,1.3441e+05,0.96867,0.37111,0.52033,1.2945e+05,0.65657,1.3441e+05
0.6707,1.344e+05,0.44046,0.38133,0.5339,1.2939e+05,0.6707,1.344e+05
0.68494,1.3441e+05,0.26638,0.12096,0.54762,1.2936e+05,0.68494,1.3441e+05
0.69928,1.3442e+05,1.3153,0.49394,0.56147,1.2931e+05,0.69928,1.3442e+05
0.71363,1.3443e+05,0.99783,0.35036,0.57533,1.2927e+05,0.71363,1.3443e+05
0.72814,1.3445e+05,0.50015,0.34662,0.58939,1.2924e+05,0.72814,1.3445e+05
0.74274,1.3445e+05,0.39569,0.12199,0.60356,1.2918e+05,0.74274,1.3445e+05
0.75738,1.3444e+05,1.3255,0.30229,0.61777,1.2911e+05,0.75738,1.3444e+05
0.77214,1.3444e+05,1.0228,0.33282,0.63212,1.2905e+05,0.77214,1.3444e+05
0.78695,1.3442e+05,0.55714,0.31603,0.64649,1.2896e+05,0.78695,1.3442e+05
0.80171,1.344e+05,0.52384,0.12779,0.66078,1.2889e+05,0.80171,1.344e+05
0.81656,1.3441e+05,1.341,0.24179,0.67519,1.2884e+05,0.81656,1.3441e+05
0.83145,1.3442e+05,1.0532,0.31879,0.68969,1.2881e+05,0.83145,1.3442e+05
0.84647,1.3445e+05,0.61742,0.29359,0.7044,1.2878e+05,0.84647,1.3445e+05
0.86165,1.3447e+05,0.63809,0.13485,0.71932,1.2875e+05,0.86165,1.3447e+05
0.87683,1.3446e+05,1.3587,0.21684,0.73418,1.2867e+05,0.87683,1.3446e+05
0.89204,1.3444e+05,1.0866,0.30399,0.74907,1.2858e+05,0.89204,1.3444e+05
0.9071,1.344e+05,0.68047,0.27059,0.76375,1.2848e+05,0.9071,1.344e+05
0.9221,1.3439e+05,0.75442,0.14161,0.77836,1.284e+05,0.9221,1.3439e+05
0.93719,1.3439e+05,1.3879,0.20013,0.79315,1.2835e+05,0.93719,1.3439e+05
0.95231,1.3439e+05,1.1237,0.29287,0.80797,1.283e+05,0.95231,1.3439e+05
0.96754,1.3439e+05,0.74982,0.2524,0.82296,1.2825e+05,0.96754,1.3439e+05
0.98285,1.3438e+05,0.87311,0.15117,0.83806,1.2819e+05,0.98285,1.3438e+05
0.99815,1.3437e+05,1.4229,0.19201,0.85315,1.2813e+05,0.99815,1.3437e+05
1.0135,1.3436e+05,1.1658,0.28284,0.86826,1.2807e+05,1.0135,1.3436e+05
1.0287,1.3435e+05,0.81692,0.23765,0.88336,1.2801e+05,1.0287,1.3435e+05
1.044,1.3433e+05,0.97013,0.15807,0.89849,1.2795e+05,1.044,1.3433e+05
1.0593,1.343e+05,1.4454,0.18876,0.91358,1.2787e+05,1.0593,1.343e+05
1.0745,1.3427e+05,1.201,0.27453,0.92871,1.2779e+05,1.0745,1.3427e+05
1.0898,1.3424e+05,0.88526,0.22678,0.94392,1.2771e+05,1.0898,1.3424e+05
1.1051,1.342e+05,1.063,0.16451,0.95909,1.2763e+05,1.1051,1.342e+05
1.1204,1.3418e+05,1.4765,0.18795,0.97433,1.2757e+05,1.1204,1.3418e+05
1.1358,1.3415e+05,1.2453,0.26517,0.98965,1.2751e+05,1.1358,1.3415e+05
1.1512,1.3412e+05,0.95774,0.21458,1.005,1.2745e+05,1.1512,1.3412e+05
1.1666,1.3409e+05,1.1632,0.16938,1.0203,1.2738e+05,1.1666,1.3409e+05
1.1819,1.3405e+05,1.5203,0.18583,1.0357,1.2731e+05,1.1819,1.3405e+05
1.1973,1.3402e+05,1.2932,0.25703,1.0511,1.2724e+05,1.1973,1.3402e+05
1.2127,1.3398e+05,1.0332,0.20492,1.0665,1.2717e+05,1.2127,1.3398e+05
1.2282,1.3395e+05,1.255,0.17239,1.0821,1.2711e+05,1.2282,1.3395e+05
1.2437,1.3391e+05,1.5612,0.18618,1.0977,1.2704e+05,1.2437,1.3391e+05
1.2592,1.3386e+05,1.3447,0.25024,1.1133,1.2695e+05,1.2592,1.3386e+05
1.2746,1.3381e+05,1.1136,0.19769,1.1287,1.2687e+05,1.2746,1.3381e+05
1.2899,1.3378e+05,1.3458,0.17459,1.144,1.2681e+05,1.2899,1.3378e+05
1.3052,1.3376e+05,1.604,0.18729,1.1594,1.2676e+05,1.3052,1.3376e+05
1.3207,1.3375e+05,1.3938,0.24479,1.175,1.2672e+05,1.3207,1.3375e+05
1.3363,1.3372e+05,1.187,0.1921,1.1908,1.2667e+05,1.3363,1.3372e+05
1.3519,1.3366e+05,1.4213,0.17394,1.2065,1.2658e+05,1.3519,1.3366e+05
1.3673,1.336e+05,1.643,0.18659,1.222,1.2649e+05,1.3673,1.336e+05
1.3826,1.3354e+05,1.4433,0.23637,1.2374,1.264e+05,1.3826,1.3354e+05
1.398,1.335e+05,1.2617,0.18512,1.2527,1.2635e+05,1.398,1.335e+05
1.4134,1.3349e+05,1.5036,0.17403,1.2683,1.2632e+05,1.4134,1.3349e+05
1.4291,1.3347e+05,1.6942,0.18673,1.2841,1.2627e+05,1.4291,1.3347e+05
1.4448,1.3344e+05,1.4993,0.23075,1.3,1.2622e+05,1.4448,1.3344e+05
1.4605,1.3339e+05,1.3373,0.18076,1.3158,1.2615e+05,1.4605,1.3339e+05
1.4761,1.3335e+05,1.5712,0.17177,1.3315,1.2607e+05,1.4761,1.3335e+05
1.4917,1.333e+05,1.7301,0.18635,1.3472,1.26e+05,1.4917,1.333e+05
1.5072,1.3327e+05,1.5457,0.22424,1.3629,1.2593e+05,1.5072,1.3327e+05
1.5227,1.3323e+05,1.4082,0.17686,1.3785,1.2588e+05,1.5227,1.3323e+05
1.5382,1.3322e+05,1.6423,0.17189,1.394,1.2585e+05,1.5382,1.3322e+05
1.5537,1.3321e+05,1.7771,0.18767,1.4096,1.2583e+05,1.5537,1.3321e+05
1.5692,1.3323e+05,1.6027,0.22091,1.4252,1.2584e+05,1.5692,1.3323e+05
1.5848,1.3325e+05,1.4903,0.17581,1.4409,1.2587e+05,1.5848,1.3325e+05
1.6005,1.3327e+05,1.7195,0.17317,1.4567,1.2588e+05,1.6005,1.3327e+05
1.6162,1.3329e+05,1.8319,0.18934,1.4725,1.2588e+05,1.6162,1.3329e+05
1.6319,1.3329e+05,1.6682,0.21571,1.4883,1.2587e+05,1.6319,1.3329e+05
1.6475,1.3329e+05,1.5738,0.17266,1.504,1.2585e+05,1.6475,1.3329e+05
1.6632,1.3329e+05,1.7924,0.17086,1.5198,1.2583e+05,1.6632,1.3329e+05
1.6789,1.3328e+05,1.8834,0.18833,1.5356,1.2581e+05,1.6789,1.3328e+05
1.6946,1.3329e+05,1.7257,0.21058,1.5514,1.258e+05,1.6946,1.3329e+05
1.7104,1.3328e+05,1.6518,0.17015,1.5673,1.2578e+05,1.7104,1.3328e+05
1.7261,1.3328e+05,1.8651,0.17068,1.583,1.2576e+05,1.7261,1.3328e+05
1.7418,1.3327e+05,1.936,0.18851,1.5987,1.2575e+05,1.7418,1.3327e+05
1.7574,1.3327e+05,1.7874,0.20688,1.6143,1.2572e+05,1.7574,1.3327e+05
1.7729,1.3326e+05,1.7268,0.16963,1.6298,1.257e+05,1.7729,1.3326e+05
1.7885,1.3327e+05,1.9239,0.17023,1.6453,1.2569e+05,1.7885,1.3327e+05
1.804,1.3327e+05,1.9801,0.18914,1.6608,1.2569e+05,1.804,1.3327e+05
1.8196,1.333e+05,1.8383,0.20378,1.6763,1.2571e+05,1.8196,1.333e+05
1.8352,1.3333e+05,1.792,0.16885,1.692,1.2574e+05,1.8352,1.3333e+05
1.8509,1.3335e+05,1.9815,0.1705,1.7078,1.2576e+05,1.8509,1.3335e+05
1.8666,1.3336e+05,2.0288,0.18904,1.7235,1.2576e+05,1.8666,1.3336e+05
1.8823,1.3335e+05,1.9008,0.20065,1.7391,1.2574e+05,1.8823,1.3335e+05
1.8977,1.3334e+05,1.8722,0.16973,1.7544,1.2572e+05,1.8977,1.3334e+05
1.913,1.3334e+05,2.0477,0.17234,1.7695,1.2571e+05,1.913,1.3334e+05
1.9283,1.3336e+05,2.0796,0.19157,1.7846,1.2574e+05,1.9283,1.3336e+05
